timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
2/17/2025 12:07,-11.982,0.057,0.099,0.041,0.082,0.047,-11.982,0.057,0.099,0.041,0.082,0.047,faulted_coupling,50
2/17/2025 12:07,-11.982,0.067,0.093,0.048,0.081,0.05,-11.982,0.067,0.093,0.048,0.081,0.05,faulted_coupling,50
2/17/2025 12:07,-11.982,0.067,0.115,0.047,0.078,0.051,-11.982,0.067,0.115,0.047,0.078,0.051,faulted_coupling,50
2/17/2025 12:07,-11.982,0.06,0.126,0.042,0.081,0.048,-11.982,0.06,0.126,0.042,0.081,0.048,faulted_coupling,50
2/17/2025 12:07,-11.982,0.061,0.122,0.043,0.078,0.052,-11.982,0.061,0.122,0.043,0.078,0.052,faulted_coupling,50
2/17/2025 12:07,-11.982,0.069,0.102,0.049,0.079,0.049,-11.982,0.069,0.102,0.049,0.079,0.049,faulted_coupling,50
2/17/2025 12:07,-11.982,0.06,0.126,0.043,0.082,0.049,-11.982,0.06,0.126,0.043,0.082,0.049,faulted_coupling,50
2/17/2025 12:07,-11.982,0.063,0.097,0.045,0.078,0.051,-11.982,0.063,0.097,0.045,0.078,0.051,faulted_coupling,50
2/17/2025 12:08,-11.981,0.055,0.095,0.039,0.08,0.049,-11.981,0.055,0.095,0.039,0.08,0.049,faulted_coupling,50
2/17/2025 12:08,-11.982,0.053,0.092,0.037,0.077,0.05,-11.982,0.053,0.092,0.037,0.077,0.05,faulted_coupling,50
2/17/2025 12:08,-11.982,0.048,0.108,0.034,0.081,0.051,-11.982,0.048,0.108,0.034,0.081,0.051,faulted_coupling,50
2/17/2025 12:08,-11.982,0.058,0.109,0.041,0.082,0.052,-11.982,0.058,0.109,0.041,0.082,0.052,faulted_coupling,50
2/17/2025 12:08,-11.982,0.048,0.095,0.034,0.08,0.05,-11.982,0.048,0.095,0.034,0.08,0.05,faulted_coupling,50
2/17/2025 12:08,-11.982,0.057,0.116,0.041,0.08,0.046,-11.982,0.057,0.116,0.041,0.08,0.046,faulted_coupling,50
2/17/2025 12:08,-11.982,0.046,0.095,0.033,0.079,0.049,-11.982,0.046,0.095,0.033,0.079,0.049,faulted_coupling,50
2/17/2025 12:08,-11.982,0.055,0.106,0.039,0.081,0.052,-11.982,0.055,0.106,0.039,0.081,0.052,faulted_coupling,50
2/17/2025 12:08,-11.982,0.047,0.092,0.033,0.08,0.047,-11.982,0.047,0.092,0.033,0.08,0.047,faulted_coupling,50
2/17/2025 12:08,-11.982,0.055,0.105,0.039,0.082,0.052,-11.982,0.055,0.105,0.039,0.082,0.052,faulted_coupling,50
2/17/2025 12:08,-11.982,0.047,0.098,0.033,0.081,0.047,-11.982,0.047,0.098,0.033,0.081,0.047,faulted_coupling,50
2/17/2025 12:08,-11.982,0.052,0.106,0.037,0.082,0.052,-11.982,0.052,0.106,0.037,0.082,0.052,faulted_coupling,50
2/17/2025 12:08,-11.982,0.048,0.099,0.034,0.08,0.047,-11.982,0.048,0.099,0.034,0.08,0.047,faulted_coupling,50
2/17/2025 12:08,-11.982,0.052,0.093,0.037,0.082,0.052,-11.982,0.052,0.093,0.037,0.082,0.052,faulted_coupling,50
2/17/2025 12:08,-11.982,0.053,0.123,0.038,0.082,0.047,-11.982,0.053,0.123,0.038,0.082,0.047,faulted_coupling,50
2/17/2025 12:08,-11.982,0.048,0.122,0.034,0.081,0.048,-11.982,0.048,0.122,0.034,0.081,0.048,faulted_coupling,50
2/17/2025 12:08,-11.982,0.049,0.111,0.035,0.083,0.051,-11.982,0.049,0.111,0.035,0.083,0.051,faulted_coupling,50
2/17/2025 12:09,-11.982,0.048,0.125,0.034,0.081,0.052,-11.982,0.048,0.125,0.034,0.081,0.052,faulted_coupling,50
2/17/2025 12:09,-11.982,0.05,0.111,0.035,0.084,0.048,-11.982,0.05,0.111,0.035,0.084,0.048,faulted_coupling,50
2/17/2025 12:09,-11.982,0.049,0.126,0.034,0.082,0.053,-11.982,0.049,0.126,0.034,0.082,0.053,faulted_coupling,50
2/17/2025 12:09,-11.982,0.051,0.114,0.036,0.084,0.049,-11.982,0.051,0.114,0.036,0.084,0.049,faulted_coupling,50
2/17/2025 12:09,-11.982,0.056,0.128,0.04,0.08,0.05,-11.982,0.056,0.128,0.04,0.08,0.05,faulted_coupling,50
2/17/2025 12:09,-11.982,0.05,0.126,0.036,0.08,0.053,-11.982,0.05,0.126,0.036,0.08,0.053,faulted_coupling,50
2/17/2025 12:09,-11.982,0.055,0.134,0.039,0.083,0.052,-11.982,0.055,0.134,0.039,0.083,0.052,faulted_coupling,50
2/17/2025 12:09,-11.982,0.051,0.138,0.036,0.081,0.054,-11.982,0.051,0.138,0.036,0.081,0.054,faulted_coupling,50
2/17/2025 12:09,-11.982,0.052,0.117,0.037,0.084,0.052,-11.982,0.052,0.117,0.037,0.084,0.052,faulted_coupling,50
2/17/2025 12:09,-11.982,0.057,0.132,0.041,0.081,0.051,-11.982,0.057,0.132,0.041,0.081,0.051,faulted_coupling,50
2/17/2025 12:09,-11.982,0.057,0.122,0.04,0.084,0.054,-11.982,0.057,0.122,0.04,0.084,0.054,faulted_coupling,50
2/17/2025 12:09,-11.982,0.051,0.148,0.036,0.081,0.054,-11.982,0.051,0.148,0.036,0.081,0.054,faulted_coupling,50
2/17/2025 12:09,-11.982,0.059,0.15,0.042,0.084,0.052,-11.982,0.059,0.15,0.042,0.084,0.052,faulted_coupling,50
2/17/2025 12:09,-11.982,0.051,0.134,0.036,0.083,0.054,-11.982,0.051,0.134,0.036,0.083,0.054,faulted_coupling,50
2/17/2025 12:09,-11.982,0.06,0.119,0.043,0.086,0.054,-11.982,0.06,0.119,0.043,0.086,0.054,faulted_coupling,50
2/17/2025 12:09,-11.982,0.051,0.123,0.036,0.086,0.051,-11.982,0.051,0.123,0.036,0.086,0.051,faulted_coupling,50
2/17/2025 12:09,-11.982,0.052,0.113,0.037,0.085,0.05,-11.982,0.052,0.113,0.037,0.085,0.05,faulted_coupling,50
2/17/2025 12:09,-11.982,0.053,0.113,0.037,0.088,0.052,-11.982,0.053,0.113,0.037,0.088,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.06,0.131,0.043,0.087,0.049,-11.982,0.06,0.131,0.043,0.087,0.049,faulted_coupling,50
2/17/2025 12:10,-11.982,0.059,0.132,0.042,0.083,0.052,-11.982,0.059,0.132,0.042,0.083,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.053,0.143,0.037,0.085,0.05,-11.982,0.053,0.143,0.037,0.085,0.05,faulted_coupling,50
2/17/2025 12:10,-11.982,0.06,0.134,0.042,0.088,0.054,-11.982,0.06,0.134,0.042,0.088,0.054,faulted_coupling,50
2/17/2025 12:10,-11.982,0.054,0.153,0.038,0.085,0.051,-11.982,0.054,0.153,0.038,0.085,0.051,faulted_coupling,50
2/17/2025 12:10,-11.982,0.063,0.142,0.044,0.089,0.053,-11.982,0.063,0.142,0.044,0.089,0.053,faulted_coupling,50
2/17/2025 12:10,-11.982,0.064,0.127,0.045,0.085,0.052,-11.982,0.064,0.127,0.045,0.085,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.054,0.137,0.038,0.088,0.053,-11.982,0.054,0.137,0.038,0.088,0.053,faulted_coupling,50
2/17/2025 12:10,-11.982,0.065,0.119,0.046,0.085,0.054,-11.982,0.065,0.119,0.046,0.085,0.054,faulted_coupling,50
2/17/2025 12:10,-11.982,0.056,0.138,0.04,0.088,0.052,-11.982,0.056,0.138,0.04,0.088,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.067,0.136,0.047,0.085,0.054,-11.982,0.067,0.136,0.047,0.085,0.054,faulted_coupling,50
2/17/2025 12:10,-11.982,0.064,0.168,0.045,0.088,0.051,-11.982,0.064,0.168,0.045,0.088,0.051,faulted_coupling,50
2/17/2025 12:10,-11.982,0.056,0.163,0.04,0.084,0.052,-11.982,0.056,0.163,0.04,0.084,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.06,0.122,0.042,0.084,0.052,-11.982,0.06,0.122,0.042,0.084,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.05,0.128,0.035,0.087,0.052,-11.982,0.05,0.128,0.035,0.087,0.052,faulted_coupling,50
2/17/2025 12:10,-11.982,0.053,0.141,0.037,0.086,0.053,-11.982,0.053,0.141,0.037,0.086,0.053,faulted_coupling,50
2/17/2025 12:10,-11.982,0.06,0.135,0.043,0.084,0.054,-11.982,0.06,0.135,0.043,0.084,0.054,faulted_coupling,50
2/17/2025 12:10,-11.982,0.056,0.129,0.04,0.087,0.056,-11.982,0.056,0.129,0.04,0.087,0.056,faulted_coupling,50
2/17/2025 12:11,-11.982,0.068,0.133,0.048,0.085,0.053,-11.982,0.068,0.133,0.048,0.085,0.053,faulted_coupling,50
2/17/2025 12:11,-11.982,0.054,0.115,0.038,0.088,0.054,-11.982,0.054,0.115,0.038,0.088,0.054,faulted_coupling,50
2/17/2025 12:11,-11.982,0.059,0.109,0.042,0.087,0.053,-11.982,0.059,0.109,0.042,0.087,0.053,faulted_coupling,50
2/17/2025 12:11,-11.982,0.053,0.125,0.038,0.088,0.054,-11.982,0.053,0.125,0.038,0.088,0.054,faulted_coupling,50
2/17/2025 12:11,-11.982,0.056,0.13,0.04,0.089,0.052,-11.982,0.056,0.13,0.04,0.089,0.052,faulted_coupling,50
2/17/2025 12:11,-11.982,0.059,0.121,0.042,0.087,0.051,-11.982,0.059,0.121,0.042,0.087,0.051,faulted_coupling,50
2/17/2025 12:11,-11.982,0.058,0.12,0.041,0.087,0.053,-11.982,0.058,0.12,0.041,0.087,0.053,faulted_coupling,50
2/17/2025 12:11,-11.982,0.053,0.108,0.037,0.087,0.053,-11.982,0.053,0.108,0.037,0.087,0.053,faulted_coupling,50
2/17/2025 12:11,-11.982,0.052,0.107,0.036,0.087,0.052,-11.982,0.052,0.107,0.036,0.087,0.052,faulted_coupling,50
2/17/2025 12:11,-11.982,0.054,0.119,0.038,0.086,0.053,-11.982,0.054,0.119,0.038,0.086,0.053,faulted_coupling,50
2/17/2025 12:11,-11.982,0.055,0.115,0.039,0.091,0.055,-11.982,0.055,0.115,0.039,0.091,0.055,faulted_coupling,50
2/17/2025 12:11,-11.982,0.057,0.114,0.04,0.087,0.052,-11.982,0.057,0.114,0.04,0.087,0.052,faulted_coupling,50
2/17/2025 12:11,-11.982,0.059,0.12,0.041,0.087,0.053,-11.982,0.059,0.12,0.041,0.087,0.053,faulted_coupling,50
2/17/2025 12:11,-11.982,0.055,0.12,0.039,0.088,0.054,-11.982,0.055,0.12,0.039,0.088,0.054,faulted_coupling,50
2/17/2025 12:11,-11.982,0.055,0.129,0.039,0.088,0.052,-11.982,0.055,0.129,0.039,0.088,0.052,faulted_coupling,50
2/17/2025 12:11,-11.982,0.059,0.127,0.042,0.087,0.055,-11.982,0.059,0.127,0.042,0.087,0.055,faulted_coupling,50
2/17/2025 12:12,-11.982,0.059,0.135,0.041,0.086,0.051,-11.982,0.059,0.135,0.041,0.086,0.051,faulted_coupling,50
2/17/2025 12:12,-11.982,0.055,0.136,0.039,0.088,0.055,-11.982,0.055,0.136,0.039,0.088,0.055,faulted_coupling,50
2/17/2025 12:12,-11.982,0.057,0.128,0.04,0.086,0.053,-11.982,0.057,0.128,0.04,0.086,0.053,faulted_coupling,50
2/17/2025 12:12,-11.982,0.054,0.124,0.038,0.087,0.055,-11.982,0.054,0.124,0.038,0.087,0.055,faulted_coupling,50
2/17/2025 12:12,-11.982,0.054,0.106,0.038,0.089,0.052,-11.982,0.054,0.106,0.038,0.089,0.052,faulted_coupling,50
2/17/2025 12:12,-11.982,0.057,0.114,0.04,0.085,0.054,-11.982,0.057,0.114,0.04,0.085,0.054,faulted_coupling,50
2/17/2025 12:12,-11.982,0.057,0.135,0.04,0.089,0.052,-11.982,0.057,0.135,0.04,0.089,0.052,faulted_coupling,50
2/17/2025 12:12,-11.982,0.059,0.135,0.042,0.089,0.055,-11.982,0.059,0.135,0.042,0.089,0.055,faulted_coupling,50
2/17/2025 12:12,-11.982,0.059,0.127,0.042,0.086,0.053,-11.982,0.059,0.127,0.042,0.086,0.053,faulted_coupling,50
2/17/2025 12:12,-11.982,0.054,0.128,0.038,0.089,0.053,-11.982,0.054,0.128,0.038,0.089,0.053,faulted_coupling,50
2/17/2025 12:12,-11.982,0.051,0.134,0.036,0.087,0.055,-11.982,0.051,0.134,0.036,0.087,0.055,faulted_coupling,50
2/17/2025 12:12,-11.982,0.054,0.112,0.038,0.09,0.054,-11.982,0.054,0.112,0.038,0.09,0.054,faulted_coupling,50
2/17/2025 12:12,-11.982,0.062,0.117,0.044,0.087,0.057,-11.982,0.062,0.117,0.044,0.087,0.057,faulted_coupling,50
2/17/2025 12:12,-11.982,0.055,0.127,0.039,0.09,0.056,-11.982,0.055,0.127,0.039,0.09,0.056,faulted_coupling,50
2/17/2025 12:12,-11.982,0.06,0.122,0.042,0.087,0.056,-11.982,0.06,0.122,0.042,0.087,0.056,faulted_coupling,50
2/17/2025 12:12,-11.982,0.064,0.131,0.046,0.09,0.055,-11.982,0.064,0.131,0.046,0.09,0.055,faulted_coupling,50
2/17/2025 12:12,-11.982,0.054,0.119,0.038,0.088,0.056,-11.982,0.054,0.119,0.038,0.088,0.056,faulted_coupling,50
2/17/2025 12:13,-11.982,0.051,0.131,0.036,0.09,0.055,-11.982,0.051,0.131,0.036,0.09,0.055,faulted_coupling,50
2/17/2025 12:13,-11.982,0.06,0.114,0.043,0.087,0.057,-11.982,0.06,0.114,0.043,0.087,0.057,faulted_coupling,50
2/17/2025 12:13,-11.982,0.055,0.123,0.039,0.09,0.054,-11.982,0.055,0.123,0.039,0.09,0.054,faulted_coupling,50
2/17/2025 12:13,-11.982,0.062,0.136,0.044,0.087,0.055,-11.982,0.062,0.136,0.044,0.087,0.055,faulted_coupling,50
2/17/2025 12:13,-11.982,0.055,0.145,0.039,0.089,0.056,-11.982,0.055,0.145,0.039,0.089,0.056,faulted_coupling,50
2/17/2025 12:13,-11.982,0.063,0.128,0.044,0.092,0.055,-11.982,0.063,0.128,0.044,0.092,0.055,faulted_coupling,50
2/17/2025 12:13,-11.982,0.051,0.145,0.036,0.089,0.054,-11.982,0.051,0.145,0.036,0.089,0.054,faulted_coupling,50
2/17/2025 12:13,-11.982,0.065,0.14,0.046,0.089,0.055,-11.982,0.065,0.14,0.046,0.089,0.055,faulted_coupling,50
2/17/2025 12:13,-11.982,0.053,0.131,0.037,0.091,0.054,-11.982,0.053,0.131,0.037,0.091,0.054,faulted_coupling,50
2/17/2025 12:13,-11.982,0.068,0.118,0.048,0.088,0.056,-11.982,0.068,0.118,0.048,0.088,0.056,faulted_coupling,50
2/17/2025 12:13,-11.982,0.057,0.112,0.04,0.089,0.052,-11.982,0.057,0.112,0.04,0.089,0.052,faulted_coupling,50
2/17/2025 12:13,-11.982,0.066,0.139,0.046,0.088,0.055,-11.982,0.066,0.139,0.046,0.088,0.055,faulted_coupling,50
2/17/2025 12:13,-11.982,0.055,0.125,0.039,0.087,0.052,-11.982,0.055,0.125,0.039,0.087,0.052,faulted_coupling,50
2/17/2025 12:13,-11.982,0.066,0.133,0.046,0.088,0.056,-11.982,0.066,0.133,0.046,0.088,0.056,faulted_coupling,50
2/17/2025 12:13,-11.982,0.057,0.12,0.04,0.088,0.053,-11.982,0.057,0.12,0.04,0.088,0.053,faulted_coupling,50
2/17/2025 12:13,-11.982,0.066,0.119,0.047,0.087,0.055,-11.982,0.066,0.119,0.047,0.087,0.055,faulted_coupling,50
2/17/2025 12:13,-11.982,0.056,0.128,0.039,0.087,0.053,-11.982,0.056,0.128,0.039,0.087,0.053,faulted_coupling,50
2/17/2025 12:13,-11.982,0.062,0.123,0.044,0.09,0.055,-11.982,0.062,0.123,0.044,0.09,0.055,faulted_coupling,50
2/17/2025 12:14,-11.982,0.054,0.117,0.038,0.089,0.052,-11.982,0.054,0.117,0.038,0.089,0.052,faulted_coupling,50
2/17/2025 12:14,-11.982,0.066,0.125,0.047,0.09,0.054,-11.982,0.066,0.125,0.047,0.09,0.054,faulted_coupling,50
2/17/2025 12:14,-11.982,0.056,0.111,0.04,0.089,0.053,-11.982,0.056,0.111,0.04,0.089,0.053,faulted_coupling,50
2/17/2025 12:14,-11.982,0.063,0.149,0.044,0.09,0.052,-11.982,0.063,0.149,0.044,0.09,0.052,faulted_coupling,50
2/17/2025 12:14,-11.982,0.056,0.145,0.039,0.089,0.053,-11.982,0.056,0.145,0.039,0.089,0.053,faulted_coupling,50
2/17/2025 12:14,-11.982,0.06,0.135,0.042,0.09,0.051,-11.982,0.06,0.135,0.042,0.09,0.051,faulted_coupling,50
2/17/2025 12:14,-11.982,0.062,0.129,0.044,0.09,0.053,-11.982,0.062,0.129,0.044,0.09,0.053,faulted_coupling,50
2/17/2025 12:14,-11.982,0.054,0.124,0.038,0.091,0.051,-11.982,0.054,0.124,0.038,0.091,0.051,faulted_coupling,50
2/17/2025 12:14,-11.982,0.058,0.127,0.041,0.089,0.051,-11.982,0.058,0.127,0.041,0.089,0.051,faulted_coupling,50
2/17/2025 12:14,-11.982,0.055,0.143,0.039,0.09,0.051,-11.982,0.055,0.143,0.039,0.09,0.051,faulted_coupling,50
2/17/2025 12:14,-11.982,0.053,0.144,0.037,0.089,0.055,-11.982,0.053,0.144,0.037,0.089,0.055,faulted_coupling,50
2/17/2025 12:14,-11.982,0.056,0.132,0.04,0.09,0.053,-11.982,0.056,0.132,0.04,0.09,0.053,faulted_coupling,50
2/17/2025 12:14,-11.982,0.061,0.156,0.043,0.084,0.055,-11.982,0.061,0.156,0.043,0.084,0.055,faulted_coupling,50
2/17/2025 12:14,-11.982,0.054,0.132,0.038,0.087,0.056,-11.982,0.054,0.132,0.038,0.087,0.056,faulted_coupling,50
2/17/2025 12:14,-11.982,0.064,0.128,0.045,0.083,0.053,-11.982,0.064,0.128,0.045,0.083,0.053,faulted_coupling,50
2/17/2025 12:14,-11.982,0.055,0.115,0.039,0.087,0.052,-11.982,0.055,0.115,0.039,0.087,0.052,faulted_coupling,50
2/17/2025 12:14,-11.982,0.061,0.104,0.043,0.085,0.056,-11.982,0.061,0.104,0.043,0.085,0.056,faulted_coupling,50
2/17/2025 12:14,-11.982,0.055,0.127,0.039,0.086,0.053,-11.982,0.055,0.127,0.039,0.086,0.053,faulted_coupling,50
2/17/2025 12:15,-11.982,0.063,0.109,0.045,0.084,0.056,-11.982,0.063,0.109,0.045,0.084,0.056,faulted_coupling,50
2/17/2025 12:15,-11.982,0.055,0.117,0.039,0.087,0.053,-11.982,0.055,0.117,0.039,0.087,0.053,faulted_coupling,50
2/17/2025 12:15,-11.982,0.065,0.112,0.046,0.084,0.057,-11.982,0.065,0.112,0.046,0.084,0.057,faulted_coupling,50
2/17/2025 12:15,-11.982,0.053,0.098,0.038,0.086,0.053,-11.982,0.053,0.098,0.038,0.086,0.053,faulted_coupling,50
2/17/2025 12:15,-11.982,0.066,0.113,0.046,0.086,0.055,-11.982,0.066,0.113,0.046,0.086,0.055,faulted_coupling,50
2/17/2025 12:15,-11.982,0.054,0.101,0.038,0.088,0.056,-11.982,0.054,0.101,0.038,0.088,0.056,faulted_coupling,50
2/17/2025 12:15,-11.982,0.06,0.102,0.042,0.086,0.053,-11.982,0.06,0.102,0.042,0.086,0.053,faulted_coupling,50
2/17/2025 12:15,-11.982,0.049,0.113,0.035,0.089,0.053,-11.982,0.049,0.113,0.035,0.089,0.053,faulted_coupling,50
2/17/2025 12:15,-11.982,0.059,0.111,0.041,0.088,0.057,-11.982,0.059,0.111,0.041,0.088,0.057,faulted_coupling,50
2/17/2025 12:15,-11.982,0.05,0.098,0.035,0.086,0.054,-11.982,0.05,0.098,0.035,0.086,0.054,faulted_coupling,50
2/17/2025 12:15,-11.982,0.058,0.109,0.041,0.088,0.055,-11.982,0.058,0.109,0.041,0.088,0.055,faulted_coupling,50
2/17/2025 12:15,-11.982,0.057,0.1,0.041,0.087,0.053,-11.982,0.057,0.1,0.041,0.087,0.053,faulted_coupling,50
2/17/2025 12:15,-11.982,0.049,0.112,0.035,0.088,0.056,-11.982,0.049,0.112,0.035,0.088,0.056,faulted_coupling,50
2/17/2025 12:15,-11.982,0.058,0.111,0.041,0.088,0.054,-11.982,0.058,0.111,0.041,0.088,0.054,faulted_coupling,50
2/17/2025 12:15,-11.982,0.05,0.096,0.035,0.087,0.055,-11.982,0.05,0.096,0.035,0.087,0.055,faulted_coupling,50
2/17/2025 12:15,-11.982,0.057,0.096,0.04,0.089,0.056,-11.982,0.057,0.096,0.04,0.089,0.056,faulted_coupling,50
2/17/2025 12:15,-11.982,0.05,0.107,0.035,0.088,0.054,-11.982,0.05,0.107,0.035,0.088,0.054,faulted_coupling,50
2/17/2025 12:15,-11.982,0.059,0.099,0.042,0.087,0.055,-11.982,0.059,0.099,0.042,0.087,0.055,faulted_coupling,50
2/17/2025 12:15,-11.982,0.051,0.107,0.036,0.089,0.059,-11.982,0.051,0.107,0.036,0.089,0.059,faulted_coupling,50
2/17/2025 12:15,-11.982,0.057,0.109,0.04,0.087,0.056,-11.982,0.057,0.109,0.04,0.087,0.056,faulted_coupling,50
2/17/2025 12:16,-11.982,0.057,0.103,0.041,0.088,0.054,-11.982,0.057,0.103,0.041,0.088,0.054,faulted_coupling,50
2/17/2025 12:16,-11.982,0.052,0.102,0.037,0.086,0.051,-11.982,0.052,0.102,0.037,0.086,0.051,faulted_coupling,50
2/17/2025 12:16,-11.982,0.058,0.113,0.041,0.088,0.053,-11.982,0.058,0.113,0.041,0.088,0.053,faulted_coupling,50
2/17/2025 12:16,-11.982,0.051,0.114,0.036,0.088,0.051,-11.982,0.051,0.114,0.036,0.088,0.051,faulted_coupling,50
2/17/2025 12:16,-11.982,0.059,0.121,0.042,0.086,0.053,-11.982,0.059,0.121,0.042,0.086,0.053,faulted_coupling,50
2/17/2025 12:16,-11.982,0.051,0.117,0.036,0.086,0.05,-11.982,0.051,0.117,0.036,0.086,0.05,faulted_coupling,50
2/17/2025 12:16,-11.982,0.059,0.122,0.042,0.089,0.053,-11.982,0.059,0.122,0.042,0.089,0.053,faulted_coupling,50
2/17/2025 12:16,-11.982,0.05,0.118,0.036,0.089,0.051,-11.982,0.05,0.118,0.036,0.089,0.051,faulted_coupling,50
2/17/2025 12:16,-11.982,0.061,0.127,0.043,0.105,0.054,-11.982,0.061,0.127,0.043,0.105,0.054,faulted_coupling,50
2/17/2025 12:16,-11.982,0.052,0.124,0.037,0.089,0.052,-11.982,0.052,0.124,0.037,0.089,0.052,faulted_coupling,50
2/17/2025 12:16,-11.982,0.061,0.133,0.043,0.087,0.054,-11.982,0.061,0.133,0.043,0.087,0.054,faulted_coupling,50
2/17/2025 12:16,-11.982,0.053,0.126,0.038,0.088,0.051,-11.982,0.053,0.126,0.038,0.088,0.051,faulted_coupling,50
2/17/2025 12:16,-11.982,0.058,0.114,0.041,0.084,0.054,-11.982,0.058,0.114,0.041,0.084,0.054,faulted_coupling,50
2/17/2025 12:16,-11.982,0.063,0.124,0.044,0.085,0.051,-11.982,0.063,0.124,0.044,0.085,0.051,faulted_coupling,50
2/17/2025 12:16,-11.982,0.055,0.11,0.039,0.087,0.051,-11.982,0.055,0.11,0.039,0.087,0.051,faulted_coupling,50
2/17/2025 12:16,-11.982,0.056,0.125,0.039,0.086,0.053,-11.982,0.056,0.125,0.039,0.086,0.053,faulted_coupling,50
2/17/2025 12:16,-11.982,0.061,0.12,0.043,0.084,0.053,-11.982,0.061,0.12,0.043,0.084,0.053,faulted_coupling,50
2/17/2025 12:16,-11.982,0.062,0.126,0.044,0.086,0.051,-11.982,0.062,0.126,0.044,0.086,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.056,0.135,0.04,0.084,0.05,-11.982,0.056,0.135,0.04,0.084,0.05,faulted_coupling,50
2/17/2025 12:17,-11.981,0.062,0.13,0.044,0.087,0.052,-11.981,0.062,0.13,0.044,0.087,0.052,faulted_coupling,50
2/17/2025 12:17,-11.982,0.055,0.149,0.039,0.087,0.051,-11.982,0.055,0.149,0.039,0.087,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.061,0.148,0.043,0.085,0.053,-11.982,0.061,0.148,0.043,0.085,0.053,faulted_coupling,50
2/17/2025 12:17,-11.982,0.054,0.161,0.038,0.088,0.053,-11.982,0.054,0.161,0.038,0.088,0.053,faulted_coupling,50
2/17/2025 12:17,-11.982,0.059,0.132,0.042,0.085,0.05,-11.982,0.059,0.132,0.042,0.085,0.05,faulted_coupling,50
2/17/2025 12:17,-11.982,0.054,0.126,0.038,0.085,0.051,-11.982,0.054,0.126,0.038,0.085,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.061,0.134,0.043,0.087,0.05,-11.982,0.061,0.134,0.043,0.087,0.05,faulted_coupling,50
2/17/2025 12:17,-11.982,0.055,0.129,0.039,0.084,0.051,-11.982,0.055,0.129,0.039,0.084,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.062,0.115,0.044,0.085,0.05,-11.982,0.062,0.115,0.044,0.085,0.05,faulted_coupling,50
2/17/2025 12:17,-11.982,0.059,0.12,0.042,0.084,0.051,-11.982,0.059,0.12,0.042,0.084,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.059,0.126,0.041,0.083,0.05,-11.982,0.059,0.126,0.041,0.083,0.05,faulted_coupling,50
2/17/2025 12:17,-11.982,0.065,0.125,0.046,0.085,0.051,-11.982,0.065,0.125,0.046,0.085,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.059,0.116,0.042,0.086,0.051,-11.982,0.059,0.116,0.042,0.086,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.068,0.12,0.048,0.083,0.05,-11.982,0.068,0.12,0.048,0.083,0.05,faulted_coupling,50
2/17/2025 12:17,-11.982,0.056,0.114,0.04,0.083,0.051,-11.982,0.056,0.114,0.04,0.083,0.051,faulted_coupling,50
2/17/2025 12:17,-11.982,0.062,0.104,0.044,0.085,0.052,-11.982,0.062,0.104,0.044,0.085,0.052,faulted_coupling,50
2/17/2025 12:18,-11.982,0.056,0.108,0.039,0.086,0.052,-11.982,0.056,0.108,0.039,0.086,0.052,faulted_coupling,50
2/17/2025 12:18,-11.982,0.054,0.125,0.038,0.084,0.049,-11.982,0.054,0.125,0.038,0.084,0.049,faulted_coupling,50
2/17/2025 12:18,-11.982,0.056,0.116,0.04,0.086,0.052,-11.982,0.056,0.116,0.04,0.086,0.052,faulted_coupling,50
2/17/2025 12:18,-11.982,0.055,0.112,0.039,0.087,0.05,-11.982,0.055,0.112,0.039,0.087,0.05,faulted_coupling,50
2/17/2025 12:18,-11.982,0.058,0.123,0.041,0.087,0.052,-11.982,0.058,0.123,0.041,0.087,0.052,faulted_coupling,50
2/17/2025 12:18,-11.982,0.056,0.152,0.04,0.087,0.052,-11.982,0.056,0.152,0.04,0.087,0.052,faulted_coupling,50
2/17/2025 12:18,-11.982,0.06,0.133,0.042,0.086,0.053,-11.982,0.06,0.133,0.042,0.086,0.053,faulted_coupling,50
2/17/2025 12:18,-11.982,0.06,0.148,0.042,0.085,0.053,-11.982,0.06,0.148,0.042,0.085,0.053,faulted_coupling,50
2/17/2025 12:18,-11.982,0.057,0.12,0.041,0.084,0.052,-11.982,0.057,0.12,0.041,0.084,0.052,faulted_coupling,50
2/17/2025 12:18,-11.982,0.059,0.114,0.041,0.086,0.054,-11.982,0.059,0.114,0.041,0.086,0.054,faulted_coupling,50
